slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
103.0,16.0,-10.0,2108.568461585359,13428951.911555368,114.217634968901,950402.1820901509,4173.459377021547,3.076057188293605e+22,0.0,0.0,0.0,4.350010756809992e+32,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.1191487071285314e-99
104.0,16.0,-10.0,2228.496978302705,13428831.98303865,119.92851671734606,967742.2818930616,4180.035136874983,3.979607950260289e+22,0.0,0.0,0.0,5.855124630895434e+32,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.1191487071285316e-99
105.0,16.0,-10.0,2345.038710151332,13428715.441306803,116.541731848627,984934.3283138236,4186.308390248776,5.092692674563461e+22,0.0,0.0,0.0,7.726821627111365e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.119148707128531e-99
106.0,16.0,-10.0,2460.9436431833424,13428599.536373772,115.9049330320103,1002399.5375243356,4192.390402493361,6.494457441089225e+22,0.0,0.0,0.0,1.010066140245297e+33,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.1191487071285312e-99
107.0,16.0,-10.0,2582.643822866953,13428477.836194087,121.70017968361084,1021187.2273570527,4199.335092826723,8.376118206636618e+22,0.0,0.0,0.0,1.3315362688796195e+33,0.0,0.0,0.002488995312584067,0.0060834946219839444,0.0012321516160785188,1.1191487071285312e-99
108.0,16.0,-10.0,2710.429011534745,13428350.05100542,127.78518866779137,1041442.5374430186,4205.878021678341,1.0943715201369947e+23,0.0,0.0,0.0,1.7725497931719387e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.119148707128531e-99
109.0,16.0,-10.0,2834.43580240107,13428226.044214552,124.00679086632506,1061644.385121271,4212.138829901144,1.4205422939221092e+23,0.0,0.0,0.0,2.328078165131493e+33,0.0,0.0,0.002488995312584067,0.0060834946219839444,0.0012321516160785188,1.1191487071285312e-99
110.0,16.0,-10.0,2957.287590585855,13428103.192426369,122.85178818478488,1082249.0704079238,4218.307096221714,1.844184907332223e+23,0.0,0.0,0.0,3.0425622390893255e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.119148707128531e-99
111.0,16.0,-10.0,3086.281968179879,13427974.198048774,128.99437759402414,1104604.264728929,4224.742666761031,2.4358064988682767e+23,0.0,0.0,0.0,4.033440209597191e+33,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.1191487071285312e-99
112.0,16.0,-10.0,3221.7260646536047,13427838.7539523,135.44409647372535,1128958.9975720423,4231.553782619887,3.2821367759485995e+23,0.0,0.0,0.0,5.435360633260492e+33,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.1191487071285308e-99
113.0,16.0,-10.0,3351.565599719111,13427708.914417235,129.83953506550614,1153216.8994890186,4238.310189660595,4.398535651899257e+23,0.0,0.0,0.0,7.236393652663639e+33,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.1191487071285312e-99
114.0,16.0,-10.0,3478.9089776011197,13427581.571039353,127.34337788200877,1177966.529196887,4243.779286310825,5.90613147245469e+23,0.0,0.0,0.0,9.608237442439054e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.119148707128531e-99
115.0,16.0,-10.0,3605.0909425922,13427455.389074363,126.18196499108083,1203538.94923909,4249.369124738984,7.978416117140699e+23,0.0,0.0,0.0,1.278306818145106e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.1191487071285312e-99
116.0,16.0,-10.0,3730.652027905072,13427329.82798905,125.56108531287138,1230143.8075276937,4256.2816601978475,1.0869418214113923e+24,0.0,0.0,0.0,1.7087025610066176e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.119148707128531e-99
117.0,16.0,-10.0,3855.729062361187,13427204.750954593,125.07703445611527,1257888.0245543036,4262.05128193962,1.494623879576714e+24,0.0,0.0,0.0,2.2982463920745232e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.1191487071285312e-99
118.0,16.0,-10.0,3980.281500588324,13427080.198516365,124.55243822713688,1286867.1841076117,4269.190104059546,2.075948838680785e+24,0.0,0.0,0.0,3.1136553661380237e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.1191487071285308e-99
119.0,16.0,-10.0,4104.194427353636,13426956.2855896,123.91292676531167,1317144.546689751,4278.29742464111,2.912921517764859e+24,0.0,0.0,0.0,4.251942967925835e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.1191487071285308e-99
120.0,16.0,-10.0,4227.319534900951,13426833.160482053,123.12510754731515,1348702.2309994719,4285.039025323047,4.1242270015405767e+24,0.0,0.0,0.0,5.853328096450854e+34,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.119148707128531e-99
121.0,16.0,-10.0,4349.551524490475,13426710.928492464,122.23198958952347,1381607.5081975108,4295.634513806556,5.892999238034695e+24,0.0,0.0,0.0,8.124907241099065e+34,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785186,1.119148707128531e-99
122.0,16.0,-10.0,4470.808169931976,13426589.671847023,121.25664544150257,1415994.9795684298,4314.751811785833,8.507316549422806e+24,0.0,0.0,0.0,1.1378062187748198e+35,0.0,0.0,0.0024889953125840675,0.006083494621983943,0.0012321516160785188,1.119148707128531e-99
123.0,16.0,-10.0,4590.946639942278,13426469.533377012,120.13847001030081,1452039.8063357205,4353.106456726157,1.2427807114258426e+25,0.0,0.0,0.0,1.608656905229838e+35,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.119148707128531e-99
124.0,16.0,-10.0,4709.743002796821,13426350.737014158,118.79636285454362,1489442.587533521,4396.635594167742,1.826847284252491e+25,0.0,0.0,0.0,2.2930600478648076e+35,0.0,0.0,0.0024889953125840666,0.006083494621983944,0.0012321516160785184,1.119148707128531e-99
125.0,16.0,-10.0,4827.144866941425,13426233.335150013,117.40186414460335,1527999.4070202871,4446.68179087216,2.692060246915853e+25,0.0,0.0,0.0,3.2897644461128993e+35,0.0,0.0,0.0024889953125840666,0.006083494621983944,0.0012321516160785184,1.119148707128531e-99
126.0,16.0,-10.0,4943.378970973001,13426117.101045981,116.23410403157568,1567657.1277355177,4506.942008219745,3.97044312937503e+25,0.0,0.0,0.0,4.745153683568385e+35,0.0,0.0,0.0024889953125840666,0.006083494621983944,0.0012321516160785184,1.1191487071285308e-99
127.0,16.0,-10.0,5058.741497935384,13426001.738519019,115.36252696238454,1608422.0246866893,4570.471059998427,5.855964746778095e+25,0.0,0.0,0.0,6.87559620219748e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.119148707128531e-99
128.0,16.0,-10.0,5173.5167974119595,13425886.963219542,114.77529947657524,1650313.0137695074,4644.244737974189,8.631107301365348e+25,0.0,0.0,0.0,9.999671963513951e+35,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0968676250413037e-99
129.0,16.0,-10.0,5287.963859643092,13425772.51615731,114.44706223113215,1693349.10799815,4719.982709824422,1.2705175786788952e+26,0.0,0.0,0.0,1.4585227254045635e+36,0.0,0.0,0.002488995312584067,0.0060834946219839444,0.0012321516160785188,1.1191487071285314e-99
130.0,16.0,-10.0,5402.318174767567,13425658.161842186,114.354315124475,1737538.3308656001,4803.056304411629,1.8666731331434205e+26,0.0,0.0,0.0,2.1316968913251928e+36,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.119148707128531e-99
131.0,16.0,-10.0,5492.372197928092,13425568.107819026,90.05402316052405,1773056.1655668058,4868.876241288136,2.521148314226257e+26,0.0,0.0,0.0,2.847688812043852e+36,0.0,0.0,0.0024889953125840666,0.006083494621983944,0.0012321516160785184,1.0954222351118862e-99
132.0,16.0,-10.0,5582.426221088615,13425478.053795865,90.05402316052405,1809238.882336116,4936.795898924045,3.397996151167163e+26,0.0,0.0,0.0,3.8127005795548245e+36,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.1191487071285308e-99
133.0,16.0,-10.0,5676.982945407166,13425383.497071547,94.55672431855027,1847906.671177991,5009.029498306374,4.6359173431586235e+26,0.0,0.0,0.0,5.195103713593278e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0954297896858254e-99
134.0,16.0,-10.0,5776.267505941643,13425284.212511012,99.28456053447779,1889184.8545148387,5083.837717207297,6.400130827844108e+26,0.0,0.0,0.0,7.199008932936906e+36,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0968676250413149e-99
135.0,16.0,-10.0,5854.454097362544,13425206.025919592,78.18659142090125,1922099.2832811791,5146.860139308049,8.223912414329432e+26,0.0,0.0,0.0,9.226772723218686e+36,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.1191487071285424e-99
136.0,16.0,-10.0,5932.6406887834455,13425127.839328172,78.18659142090125,1955377.7938608546,5208.972680778078,1.0537441869352208e+27,0.0,0.0,0.0,1.18249817006928e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285424e-99
137.0,16.0,-10.0,6014.736609775391,13425045.743407179,82.09592099194633,1990685.7279061545,5274.056513581106,1.3626154046385176e+27,0.0,0.0,0.0,1.535276159464126e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285424e-99
138.0,16.0,-10.0,6100.937326816936,13424959.542690137,86.20071704154365,2028119.9198588794,5343.279607530402,1.7780189062042003e+27,0.0,0.0,0.0,2.0186174084596907e+37,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.1191487071285426e-99
139.0,16.0,-10.0,6191.448079710556,13424869.031937243,90.51075289362083,2067777.0465298225,5416.512407515059,2.3406828490637535e+27,0.0,0.0,0.0,2.6867295394456544e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285426e-99
140.0,16.0,-10.0,6262.725297614282,13424797.75471934,71.27721790372641,2099218.47360573,5474.262852826536,2.8967822729298905e+27,0.0,0.0,0.0,3.337867778993207e+37,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.1191487071285424e-99
141.0,16.0,-10.0,6334.002515518008,13424726.477501437,71.27721790372641,2130843.325195695,5532.712600859703,3.574427197410959e+27,0.0,0.0,0.0,4.141326932434869e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785186,1.1191487071285426e-99
142.0,16.0,-10.0,6408.843594316921,13424651.636422638,74.84107879891273,2164225.6972977114,5593.702213162585,4.442645878178033e+27,0.0,0.0,0.0,5.189874997381568e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285424e-99
143.0,16.0,-10.0,6487.426727055778,13424573.053289898,78.58313273885837,2199447.397449428,5658.073034770251,5.561592945763929e+27,0.0,0.0,0.0,6.56814766760354e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285426e-99
144.0,16.0,-10.0,6549.31094408763,13424511.169072866,61.884217031850966,2227286.0127553837,5707.796522761378,6.620025303118254e+27,0.0,0.0,0.0,7.860099008136674e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285424e-99
145.0,16.0,-10.0,6611.19516111948,13424449.284855835,61.884217031850966,2255215.924445087,5759.06691536732,7.861550433361008e+27,0.0,0.0,0.0,9.39434399301089e+37,0.0,0.0,0.0024889953125840666,0.006083494621983939,0.0012321516160785184,1.1191487071285421e-99
146.0,16.0,-10.0,6676.173589002924,13424384.306427952,64.97842788344352,2284626.0505114095,5812.515590468218,9.392325328585098e+27,0.0,0.0,0.0,1.1318981449900483e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.1191487071285424e-99
147.0,16.0,-10.0,6744.40093828054,13424316.079078674,68.22734927761569,2315585.2799333744,5867.602343469928,1.1289100666438224e+28,0.0,0.0,0.0,1.3747964316119222e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.0959830834482751e-99
148.0,16.0,-10.0,6816.039655022036,13424244.440361932,71.63871674149648,2348166.9172130907,5926.366538655518,1.3651237071966199e+28,0.0,0.0,0.0,1.683204984487424e+38,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285426e-99
149.0,16.0,-10.0,6891.260307600606,13424169.219709354,75.2206525785713,2382441.050408066,5987.600149261279,1.6606934005730813e+28,0.0,0.0,0.0,2.0771477810468973e+38,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1191487071285426e-99
150.0,16.0,-10.0,6970.241992808106,13424090.238024145,78.98168520749988,2418481.7427381678,6051.66175050896,2.0323068524987374e+28,0.0,0.0,0.0,2.5833479483368118e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785182,1.1191487071285424e-99
151.0,16.0,-10.0,7053.172762275981,13424007.307254678,82.93076946787488,2456363.0183545966,6118.576549303537,2.5016900004894656e+28,0.0,0.0,0.0,3.237616121451611e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1191487071285421e-99
152.0,16.0,-10.0,7140.250070217249,13423920.229946736,87.07730794126861,2496158.966084287,6188.772745936644,3.09719223924727e+28,0.0,0.0,0.0,4.088126785502406e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785186,1.1191487071285424e-99
153.0,16.0,-10.0,7231.681243555582,13423828.798773399,91.43117333833204,2537940.431193546,6261.627970812053,3.855766491393102e+28,0.0,0.0,0.0,5.199888271062432e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785186,1.1072357215093039e-99
154.0,16.0,-10.0,7327.683975560831,13423732.796041394,96.00273200524865,2581781.7510958435,6337.770103579264,4.825734426928996e+28,0.0,0.0,0.0,6.6608997124309775e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1191488424703474e-99
155.0,16.0,-10.0,7428.486844166342,13423631.993172787,100.8028686055111,2627755.8957923255,6417.19252178962,6.069919114313595e+28,0.0,0.0,0.0,8.590477992980748e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.1174725538267724e-99
156.0,16.0,-10.0,7534.329856202128,13423526.150160752,105.84301203578664,2675939.120874231,6500.110317534683,7.66970704642434e+28,0.0,0.0,0.0,1.1150522838564354e+39,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.1149608156917817e-99
157.0,16.0,-10.0,7645.4650188397045,13423415.014998114,111.13516263757597,2726406.493027247,6585.995883439944,9.72924982732369e+28,0.0,0.0,0.0,1.456038993089606e+39,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.100800102279924e-99
158.0,16.0,-10.0,7762.156939609159,13423298.323077345,116.69192076945477,2779234.4875050248,6675.602135148511,1.2379731169675458e+29,0.0,0.0,0.0,1.911612656120433e+39,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785184,1.110068010984742e-99
159.0,16.0,-10.0,7884.683456417087,13423175.796560537,122.52651680792752,2834501.4631338324,6768.526496879237,1.5782043295687998e+29,0.0,0.0,0.0,2.5214302147227156e+39,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0989455659993436e-99
160.0,16.0,-10.0,8013.3362990654105,13423047.143717889,128.6528426483239,2892289.2380223162,6864.350782312168,2.012546988578568e+29,0.0,0.0,0.0,3.3379599831189373e+39,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0968993080605413e-99
161.0,16.0,-10.0,8148.421783846151,13422912.058233108,135.0854847807401,2952679.8507462624,6963.940536456313,2.5617174313676212e+29,0.0,0.0,0.0,4.42926591557269e+39,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785184,1.107444204122352e-99
162.0,16.0,-10.0,8290.261542865928,13422770.218474088,141.8397590197771,3015756.8567569135,7066.338362582456,3.245557004570573e+29,0.0,0.0,0.0,5.881022595808683e+39,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0948602750416595e-99
163.0,16.0,-10.0,8439.193289836694,13422621.286727117,148.93174697076594,3081607.5092036836,7171.895816800528,4.0777741115537796e+29,0.0,0.0,0.0,7.796235481774034e+39,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.0686552010999729e-99
164.0,16.0,-10.0,8595.571624155999,13422464.908392798,156.37833431930426,3150321.6017882926,7280.707695769096,5.057121788078615e+29,0.0,0.0,0.0,1.0290178936447269e+40,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.1060055101853923e-99
165.0,16.0,-10.0,8759.768875191268,13422300.711141763,164.19725103526946,3221993.2228561155,7392.335003950026,6.155327877472461e+29,0.0,0.0,0.0,1.347748435055787e+40,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0929446093807518e-99
166.0,16.0,-10.0,8932.175988778301,13422128.304028176,172.40711358703294,3296726.4791135346,7507.037538550948,7.305018024958146e+29,0.0,0.0,0.0,1.7449245102028944e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191488424703472e-99
167.0,16.0,-10.0,9113.203458044685,13421947.27655891,181.02746926638463,3374629.1047116243,7624.603241353115,8.395216353699492e+29,0.0,0.0,0.0,2.224197528213263e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.001232151616078518,1.106308855497327e-99
168.0,16.0,-10.0,9303.282300774388,13421757.19771618,190.07884272970387,3455832.5120390784,7745.185657680933,9.286925842517599e+29,0.0,0.0,0.0,2.7808861742838936e+40,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.093442024768533e-99
169.0,16.0,-10.0,9488.197271576575,13421572.282745378,184.91497080218724,3534305.220142294,7859.927633223675,9.822044453949859e+29,0.0,0.0,0.0,3.3536565867640006e+40,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.0939111707512473e-99
170.0,16.0,-10.0,9682.357990918872,13421378.122026036,194.1607193422966,3616177.892116952,7977.758401135771,1.0021312882390071e+30,0.0,0.0,0.0,3.96726683024819e+40,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.106399130050925e-99
171.0,16.0,-10.0,9886.226746228283,13421174.253270727,203.86875530941143,3701627.975940141,8098.530361638547,9.902453418364883e+29,0.0,0.0,0.0,4.603915867222353e+40,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785184,1.1066027559470581e-99
172.0,16.0,-10.0,10083.638309444987,13420976.841707509,197.41156321670354,3783955.809100536,8213.170759609,9.560409037785784e+29,0.0,0.0,0.0,5.199105925267107e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1069561572295592e-99
173.0,16.0,-10.0,10279.811644876263,13420780.668372078,196.17333543127725,3865442.490469968,8325.015214717581,9.114605305714538e+29,0.0,0.0,0.0,5.762983015623649e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191488424703472e-99
174.0,16.0,-10.0,10485.793647079105,13420574.686369875,205.98200220284113,3950743.839513385,8440.123008835433,8.628076039647281e+29,0.0,0.0,0.0,6.323449756848205e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191475924072936e-99
175.0,16.0,-10.0,10702.074749392086,13420358.405267563,216.2811023129832,4040133.3696216694,8558.7782309131,8.135805256216503e+29,0.0,0.0,0.0,6.878363813023406e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1062016227664747e-99
176.0,16.0,-10.0,10913.134670176543,13420147.345346779,211.05992078445766,4127300.241795726,8673.034317947271,7.670926574183987e+29,0.0,0.0,0.0,7.388939585932798e+40,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.1191419570669788e-99
177.0,16.0,-10.0,11134.747587000224,13419925.732429953,221.61291682368056,4218890.937245626,8791.31190292259,7.230404009283856e+29,0.0,0.0,0.0,7.894256972792804e+40,0.0,0.0,0.002488995312584066,0.006083494621983938,0.0012321516160785182,1.1191350716636103e-99
178.0,16.0,-10.0,11367.441149665086,13419693.03886729,232.6935626648646,4315265.290757308,8913.94599490699,6.813415038836099e+29,0.0,0.0,0.0,8.394240643487611e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1191407070039252e-99
179.0,16.0,-10.0,11592.126846391584,13419468.353170563,224.6856967264973,4408620.301507586,9031.623633291065,6.434478377663808e+29,0.0,0.0,0.0,8.850167714247706e+40,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.0012321516160785182,1.1087395345999183e-99
180.0,16.0,-10.0,11814.706322040263,13419245.773694914,222.57947564867726,4501521.702439034,9147.375613098047,6.0936090801165824e+29,0.0,0.0,0.0,9.277894365546711e+40,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.0012321516160785182,1.1191488424703476e-99
181.0,16.0,-10.0,12048.414771471373,13419012.065245483,233.70844943111115,4599670.008130646,9268.488206226017,5.782282003936556e+29,0.0,0.0,0.0,9.704061828898515e+40,0.0,0.0,0.0024889953125840666,0.006083494621983938,0.0012321516160785182,1.093039270561877e-99
182.0,16.0,-10.0,12293.80864337404,13418766.67137358,245.39387190266672,4703524.973844365,9395.32783394687,5.4982370587870454e+29,0.0,0.0,0.0,1.0129556162379256e+41,0.0,0.0,0.0024889953125840666,0.0060834946219839375,0.0012321516160785182,1.1191488424703476e-99
183.0,16.0,-10.0,12531.526638961363,13418528.953377994,237.7179955873235,4804996.17665975,9518.430857526932,5.2485331353133686e+29,0.0,0.0,0.0,1.0523021618519478e+41,0.0,0.0,0.0024889953125840658,0.0060834946219839375,0.001232151616078518,1.1082390592776016e-99
184.0,16.0,-10.0,12767.059883920278,13418293.420133034,235.53324495891604,4906519.997630768,9640.590744061197,5.034473997999536e+29,0.0,0.0,0.0,1.0896971090662733e+41,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.0012321516160785182,1.11913507166361e-99
185.0,16.0,-10.0,13014.36979112714,13418046.110225827,247.30990720686185,5014357.035954576,9769.36970581149,4.854847970463005e+29,0.0,0.0,0.0,1.1275608705722888e+41,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.1191488424703472e-99
186.0,16.0,-10.0,13274.045193694345,13417786.43482326,259.67540256720497,5129096.843052226,9905.374548128812,4.712355211542919e+29,0.0,0.0,0.0,1.1661509293536142e+41,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.1191488424703472e-99
187.0,16.0,-10.0,13524.612259603024,13417535.867757352,250.5670659086791,5241336.866046651,10037.7044180529,4.609168286091896e+29,0.0,0.0,0.0,1.2025720378338178e+41,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.0946719969616964e-99
188.0,16.0,-10.0,13772.071712248304,13417288.408304706,247.45945264528112,5353811.086849151,10169.559096579938,4.5501543162360845e+29,0.0,0.0,0.0,1.238080902008135e+41,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
189.0,16.0,-10.0,14031.90413752585,13417028.575879429,259.83242527754516,5473851.803928494,10309.254098021649,4.545208282471886e+29,0.0,0.0,0.0,1.2753246812177534e+41,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
190.0,16.0,-10.0,14304.728184067273,13416755.751832888,272.82404654142243,5602174.931093453,10457.639323194559,4.6042321024613844e+29,0.0,0.0,0.0,1.3149384772985534e+41,0.0,0.0,0.002488995312584066,0.0060834946219839375,0.001232151616078518,1.1191488424703472e-99
191.0,16.0,-10.0,14566.651247407119,13416493.828769548,261.92306333984527,5727577.743903499,10601.751297324634,4.719200894932091e+29,0.0,0.0,0.0,1.3539191037104081e+41,0.0,0.0,0.0024889953125840658,0.006083494621983937,0.001232151616078518,1.1191488424703472e-99
