slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
86.0,11.0,-10.0,8442654.220445512,8436694.652938517,150461.2129418988,33303392.20528324,24302.711473166873,3.800043899511491e+37,9.455197369925159e+28,6.33280636407121e-32,8.83051661343792e+51,2.6532418361455196e+43,1.0982209676627016e-18,0.001696409169147847,0.007405838398741269,0.0019291259383916101,9.156596735603208e-05
87.0,11.0,-10.0,8588924.683726568,8290424.189657461,146270.46328105478,33390563.624308378,24243.888292717893,3.821294644401818e+37,9.466514379477561e+28,9.333104310257935e-32,9.006784732212161e+51,2.6969088348017045e+43,1.5287370341228027e-18,0.0016960136881613585,0.007401133068583433,0.001929128441853506,9.158161696386497e-05
88.0,11.0,-10.0,8731044.054412957,8148304.818971071,142119.37068638997,33480200.81216903,24184.846703482293,3.8422172201260503e+37,9.479834813361248e+28,1.378230697100544e-31,9.17898816187966e+51,2.7393962834287923e+43,2.146443007826071e-18,0.0016955865992884082,0.0073968474635257445,0.001929130921700539,9.159575886001624e-05
89.0,11.0,-10.0,8869867.132728094,8009481.740655934,138823.0783151365,33573012.87652311,24125.44054900403,3.862873229567279e+37,9.495545033684231e+28,2.053526614891575e-31,9.348101839176638e+51,2.7809670636007647e+43,3.045461475772091e-18,0.0016951922601063346,0.0073929235649776125,0.0019291333926290196,9.16085808236324e-05
90.0,11.0,-10.0,9005025.405374555,7874323.468009474,135158.27264646193,33668920.08499901,24065.872141655793,3.883204622955339e+37,9.513803893245379e+28,3.0964214496160125e-31,9.51361766136813e+51,2.8215182378615923e+43,4.365265070604342e-18,0.0016948306465770435,0.007389342250617855,0.001929135847827418,9.162014386237466e-05
91.0,11.0,-10.0,9136373.3980165,7742975.475367529,131347.99264194458,33765853.2506156,24006.904862528223,3.903147730246747e+37,9.535256255293318e+28,4.722364931221945e-31,9.675293467887253e+51,2.8610150837917253e+43,6.32135848981156e-18,0.0016945750353074467,0.007386073731654945,0.0019291382833904994,9.163054203881896e-05
92.0,11.0,-10.0,9264674.857596189,7614674.01578784,128301.45957969,33868744.94440881,23947.063767131545,3.9229037159777293e+37,9.559677115288103e+28,7.218953032643576e-31,9.834018656878789e+51,2.899694635131261e+43,9.242229781555182e-18,0.001694198071112312,0.007383080522120931,0.001929140714046898,9.163990574454785e-05
93.0,11.0,-10.0,9389513.031925714,7489835.841458315,124838.17432952275,33973031.52637682,23887.81935230876,3.942271334406903e+37,9.588058844175922e+28,1.1295589152487014e-30,9.98922180559416e+51,2.937441832025009e+43,1.368918650865961e-17,0.0016939893023845119,0.007380345190681584,0.001929143131017019,9.164829211923726e-05
94.0,11.0,-10.0,9510749.40335563,7368599.470028399,121236.3714299161,34079997.53452768,23829.024685103137,3.9612810717554613e+37,9.620251919482369e+28,1.7737956311546857e-30,1.0140673869234164e+52,2.974223039405899e+43,2.0470957454666977e-17,0.001693771800861293,0.0073778476162676965,0.0019291455306883986,9.165577282063804e-05
95.0,11.0,-10.0,9629494.595331697,7249854.278052332,118745.19197606755,34190656.546045974,23770.205915460352,3.9800873346726255e+37,9.657114414782582e+28,2.81054421186262e-30,1.0289718124989357e+52,3.010386502909707e+43,3.099573832253664e-17,0.0016935721649376624,0.007375546274817326,0.0019291479349806025,9.166247861598909e-05
96.0,11.0,-10.0,9745919.619172344,7133429.254211685,116425.02384064696,34306753.58226679,23711.326836838653,3.998728144151694e+37,9.699502923035306e+28,4.511977487437534e-30,1.0436534609863647e+52,3.0459989995049227e+43,4.756182260376858e-17,0.0016933533043363993,0.007373424101617109,0.0019291503483795133,9.166847286935788e-05
97.0,11.0,-10.0,9859741.186934438,7019607.686449591,113821.5677620924,34428553.88717238,23652.425820750053,4.0171382435500885e+37,9.748221831675553e+28,7.390762302017743e-30,1.0580728861605202e+52,3.0809900171799066e+43,7.409079361068467e-17,0.0016931505194507591,0.00737147287701245,0.0019291527659830313,9.16737916050063e-05
98.0,11.0,-10.0,9970465.865148088,6908883.008235941,110724.67821365083,34552985.89877057,23594.547164743904,4.0352027961936434e+37,9.803276822435867e+28,1.2361487794894142e-29,1.0721630615664051e+52,3.1152212310635963e+43,1.1725480298143082e-16,0.0016930372636740972,0.007369684171912318,0.0019291551767279596,9.167847169280348e-05
99.0,11.0,-10.0,10078636.153100688,6800712.720283341,108170.28795259917,34683931.85744788,23537.12806080537,4.0530701806706606e+37,9.866443828564348e+28,2.0837537250360077e-29,1.0859891304589324e+52,3.148878218487241e+43,1.8833702281272173e-16,0.0016928682195030999,0.007368037315288537,0.0019291575930883936,9.168258405603319e-05
100.0,11.0,-10.0,10184523.497497587,6694825.375886442,105887.34439689813,34822477.43845841,23480.149110588372,4.070744893833147e+37,9.939605717104934e+28,3.5962023252863166e-29,1.0995824194576719e+52,3.1820691790042744e+43,3.084236869994448e-16,0.001692712547916353,0.007366517830692233,0.0019291600226146023,9.168618090400546e-05
101.0,11.0,-10.0,10287552.302805876,6591796.570578152,103028.80530829236,34961337.33402394,23424.359642475658,4.088119978993638e+37,1.0021743498305858e+29,6.532867189442484e-29,1.1128651971437672e+52,3.214630990203328e+43,5.206841465163708e-16,0.001692642008381736,0.007365121144029127,0.0019291624523368577,9.168928747285049e-05
102.0,11.0,-10.0,10388209.615434004,6491139.257950025,100657.3126281263,35112634.19951573,23369.859172752796,4.105288280782763e+37,1.0117231857944516e+29,1.1377799229065272e-28,1.125896732832141e+52,3.2467464128014256e+43,8.818529282625424e-16,0.0016925154426423211,0.007363831550694577,0.0019291648948862408,9.16919585725101e-05
103.0,11.0,-10.0,10486736.020827832,6392612.852556197,98526.40539382819,35270089.922342405,23316.886415430712,4.1222889702102326e+37,1.0226317666667803e+29,2.108380414570894e-28,1.1387052152856806e+52,3.278520898128483e+43,1.5369538622477851e-15,0.0016924712467835006,0.007362635936531241,0.001929167357215323,9.169423813010173e-05
104.0,11.0,-10.0,10583276.319626505,6296072.553757524,96540.29879867224,35438980.451148145,23265.50144959612,4.1391991349343357e+37,1.0353821834940094e+29,3.9867154689082097e-28,1.15130698578857e+52,3.310043055516495e+43,2.7507073387472374e-15,0.001692370307194797,0.0073615256057856585,0.0019291698459666347,9.169615945485296e-05
105.0,11.0,-10.0,10677904.52636341,6201444.347020619,94628.20673690627,35621602.63659195,23216.339594672416,4.1559957997937264e+37,1.0504139470239467e+29,7.849967507688425e-28,1.1637092882048694e+52,3.341389457343793e+43,5.0932908176166834e-15,0.0016922817798888793,0.007360493130654619,0.001929172367123397,9.169775229011684e-05
106.0,11.0,-10.0,10769963.962155376,6109384.911228653,92059.4357919666,35812887.150322266,23170.231057126875,4.172576519353201e+37,1.067696653105327e+29,1.6225701059637203e-27,1.1758230554716851e+52,3.3723866810191086e+43,9.803914228972093e-15,0.00169227953364683,0.007359537036227357,0.0019291749049873976,9.16990384798667e-05
107.0,11.0,-10.0,10859880.81825245,6019468.055131579,89916.85609707396,36020714.3892238,23127.80785864684,4.189060122424847e+37,1.088240493142265e+29,3.447362321767964e-27,1.1877016296484857e+52,3.403245024041662e+43,1.9579316791044794e-14,0.0016922254338965336,0.007358646481783078,0.0019291774754808763,9.170005345193615e-05
108.0,11.0,-10.0,10947885.648705587,5931463.224678442,88004.83045313842,36246375.437537275,23090.047458603454,4.205502734445697e+37,1.1126811417201475e+29,7.753606656390728e-27,1.1993732468985956e+52,3.434125490011171e+43,4.109805899992958e-14,0.0016922227381351792,0.00735781256206954,0.0019291800904352142,9.170082786770372e-05
109.0,11.0,-10.0,11033778.424270647,5845570.449113382,85892.77556505942,36492106.98184251,23058.199571593723,4.2219102597961205e+37,1.1419426480909481e+29,1.8522650516596073e-26,1.2108091967334654e+52,3.4650574569035634e+43,9.127063233332108e-14,0.0016922420833274977,0.007357030683335234,0.0019291827499713808,9.170138861563186e-05
110.0,11.0,-10.0,11117835.893263089,5761512.98012094,84057.46899244082,36765346.28924391,23034.104215504245,4.2383719063166375e+37,1.1779685342426653e+29,4.7348341711281393e-26,1.2220444270142584e+52,3.496283474908308e+43,2.1678333728191484e-13,0.0016922539807940993,0.007356292470948447,0.0019291854719189771,9.170176717697888e-05
111.0,11.0,-10.0,11199896.899123898,5679451.974260131,82061.00586080962,37066959.0063545,23019.658720330568,4.254960422088126e+37,1.2218400730209034e+29,1.323989843829648e-25,1.2330557364644516e+52,3.5279031794602886e+43,5.594154756125129e-13,0.0016923637627176966,0.007355592107291313,0.0019291882599631117,9.170199710906504e-05
112.0,11.0,-10.0,11278401.986438928,5600946.8869451005,78505.08731502981,37404986.76389635,23018.77624897286,4.27128726334885e+37,1.2764201931753618e+29,4.05999236854369e-25,1.243630317960554e+52,3.5595039792281343e+43,1.5645625782931827e-12,0.001692442820183867,0.007354935653901277,0.0019291910688835482,9.170212203354987e-05
113.0,11.0,-10.0,11350214.77205048,5529134.101333549,71812.78561155108,37760715.99605192,23032.402574855343,4.286848543381966e+37,1.3403741671074689e+29,1.3980171558488858e-24,1.2533386924447733e+52,3.589859272240158e+43,4.730635264788538e-12,0.0016926222504234083,0.007354340432346047,0.0019291937773343478,9.170219599597674e-05
114.0,11.0,-10.0,11413568.061750505,5465780.811633524,63353.28970002739,38134861.66142155,23062.709233359423,4.300830318033467e+37,1.4150217734634657e+29,5.027696480067039e-24,1.261931361524045e+52,3.618130124471537e+43,1.477551704101015e-11,0.001692766200832495,0.007353813902716355,0.0019291962954701108,9.170228156813614e-05
115.0,11.0,-10.0,11468181.602087732,5411167.271296296,54613.54033722696,38508944.90181964,23106.4996408234,4.313417962448205e+37,1.4975942511178312e+29,1.8871706840986472e-23,1.2693603293963067e+52,3.6439230795574925e+43,4.7278118234995585e-11,0.0016930003694337788,0.007353353373826871,0.0019291985773854663,9.1702424589049e-05
116.0,11.0,-10.0,11514594.739577835,5364754.133806193,46413.13749010256,38882115.86014223,23162.475081801265,4.324133699299268e+37,1.5881189454129103e+29,6.918990136476634e-23,1.2756894977495372e+52,3.667168133641047e+43,1.4855031852611485e-10,0.0016932207840478371,0.007352952203926903,0.0019292006089960511,9.170265687346602e-05
117.0,11.0,-10.0,11553903.439187516,5325445.434196513,39308.699609679796,39251774.73838699,23228.67891217976,4.33317530509613e+37,1.686144701302144e+29,2.4713983718473633e-22,1.2810610715054078e+52,3.68807024349906e+43,4.549145364451073e-10,0.0016934541711631135,0.007352600788130017,0.0019292024042570934,9.170299703143275e-05
118.0,11.0,-10.0,11587009.275656268,5292339.597727761,33105.83646875323,39607774.05735118,23300.696185653404,4.34093652172598e+37,1.7887397382260046e+29,8.531822317343399e-22,1.285593120617653e+52,3.706745145336698e+43,1.3456586780750676e-09,0.0016937269754612823,0.007352292522531975,0.0019292039738194077,9.170344539110548e-05
119.0,11.0,-10.0,11614984.155678935,5264364.717705093,27974.880022666286,39958913.49021342,23379.290594837483,4.346492916469749e+37,1.8980294965387436e+29,2.756967280395188e-21,1.2894276654144106e+52,3.7234898617550014e+43,3.777898818122671e-09,0.00169394380690537,0.007352019534457187,0.001929205343283591,9.170400523570374e-05
120.0,11.0,-10.0,11638612.887650875,5240735.985733153,23628.73197193979,40292280.171296515,23459.418381995212,4.351603646184681e+37,2.009622432213011e+29,8.599510490633329e-21,1.2926702876383742e+52,3.738464677685636e+43,1.0185873004049071e-08,0.0016942169739909908,0.007351776899623031,0.0019292065308930148,9.170466315169773e-05
121.0,11.0,-10.0,11658620.04578855,5220728.827595478,20007.158137675255,40605188.39613866,23538.774452783913,4.355828248370335e+37,2.121528220598585e+29,2.4889348168348765e-20,1.2954185789116288e+52,3.7518503695958163e+43,2.5889701178096062e-08,0.0016944872661885859,0.00735156026092361,0.0019292075571642258,9.170540219583636e-05
122.0,11.0,-10.0,11675800.052092016,5203548.821292013,17180.00630346589,40908027.08626572,23619.23991009046,4.357972303069413e+37,2.236603274342021e+29,6.648111195043219e-20,1.297779678967895e+52,3.7639680329255607e+43,6.190841498595153e-08,0.0016946944125439335,0.007351363647899547,0.0019292084508194275,9.17062213620074e-05
123.0,11.0,-10.0,11690578.805689506,5188770.067694522,14778.753597492092,41190781.88180529,23697.0269577299,4.360771849735843e+37,2.350399448006408e+29,1.6970307822513207e-19,1.299812072390568e+52,3.7749223697801047e+43,1.4100070228664554e-07,0.0016949412437715788,0.00735118480365239,0.001929209226165393,9.170710228639108e-05
124.0,11.0,-10.0,11703349.050427066,5175999.8229569625,12770.244737559213,41451845.14766849,23770.656381445435,4.3634431128203155e+37,2.4610684256728178e+29,4.0229232687683464e-19,1.3015693288392277e+52,3.784833644545897e+43,3.0301284897274436e-07,0.0016951813176965963,0.007351021569988546,0.001929209898180053,9.17080277388555e-05
125.0,11.0,-10.0,11714557.832554577,5164791.040829452,11208.782127509994,41700008.4166805,23842.298575299264,4.364344757001415e+37,2.571303130510141e+29,8.83669966213254e-19,1.303112038092433e+52,3.7939226907901704e+43,6.153726439843222e-07,0.0016953619377398786,0.007350870308844337,0.0019292104860952968,9.170899903592686e-05
126.0,11.0,-10.0,11724424.482503258,5154924.390880771,9866.649948681608,41928736.56384355,23909.31279561999,4.366894948173179e+37,2.6775547418136798e+29,1.850566886313542e-18,1.3044708178611035e+52,3.8022540274856097e+43,1.1911851779557196e-06,0.0016955669574254674,0.00735072996939025,0.0019292109997444587,9.17099996373766e-05
127.0,11.0,-10.0,11733154.361826938,5146194.511557091,8729.879323678239,42132516.7312596,23969.267291728433,4.370439965589189e+37,2.7746668707726527e+29,3.63039042075945e-18,1.3056740239089547e+52,3.8098928372758645e+43,2.190651534824103e-06,0.0016957436507020677,0.007350599307222465,0.0019292114477264767,9.17110184788433e-05
128.0,11.0,-10.0,11740966.134988058,5138382.73839597,7811.773161120338,42303157.59278522,24018.67179532539,4.3777485446448735e+37,2.8559147683228014e+29,6.5579910465351935e-18,1.3067524913616804e+52,3.8169284426652197e+43,3.8062262593262578e-06,0.0016959004456598035,0.007350476393370711,0.0019292118396174258,9.171204984014287e-05
129.0,11.0,-10.0,11748000.027335381,5131348.846048648,7033.892347323143,42444477.85549365,24058.898083797634,4.387158911147991e+37,2.9226830668354787e+29,1.0640407670557912e-17,1.307725654588592e+52,3.823411562475022e+43,6.166490310400943e-06,0.0016960207792025798,0.007350360273511082,0.0019292121819809301,9.17130840083929e-05
130.0,11.0,-10.0,11754355.679551605,5124993.193832424,6355.65221622578,42556531.95712904,24090.189336950334,4.399354727503137e+37,2.9750673395856482e+29,1.5735970343012695e-17,1.3086074253879126e+52,3.829374544931652e+43,9.320479930901705e-06,0.0016961186897379347,0.007350250429711509,0.0019292124803446053,9.17141079251052e-05
131.0,11.0,-10.0,11760106.11051014,5119242.762873888,5750.430958534766,42635501.5182065,24112.754350285788,4.41378105088296e+37,3.012161314217307e+29,2.134480253085662e-17,1.3094078451198423e+52,3.834836966660008e+43,1.3191265754413035e-05,0.0016961708178315365,0.007350146683140655,0.0019292127387970353,9.171510922755959e-05
132.0,11.0,-10.0,11765282.00434194,5114066.869042089,5175.893831798582,42680124.376970224,24126.570175411212,4.431103468539061e+37,3.0335125075269045e+29,2.6024438851142295e-17,1.3101311207919948e+52,3.839788477752995e+43,1.7439156519341833e-05,0.0016962007686344767,0.007350049537222597,0.0019292129603882635,9.171606953641038e-05
133.0,11.0,-10.0,11769901.017422106,5109447.855961923,4619.0130801681935,42684866.736498356,24131.670689064507,4.451495458973735e+37,3.0391847233480487e+29,2.870001899116383e-17,1.310779548752728e+52,3.844215512152142e+43,2.161975042513393e-05,0.0016962161190270633,0.007349959744149781,0.001929213148231675,9.171696957856169e-05
134.0,11.0,-10.0,11774017.326447751,5105331.546936277,4116.309025643874,42649101.646000884,24129.00130417762,4.474408306948182e+37,3.031029125501992e+29,2.814128866266132e-17,1.3113603802923274e+52,3.848150149299141e+43,2.5272825178026398e-05,0.0016962223992203539,0.007349877271511353,0.0019292133072808305,9.171780021482695e-05
135.0,11.0,-10.0,11777696.35545243,5101652.517931599,3679.0290046764526,42573803.73929373,24119.747793661023,4.4985632027063725e+37,3.011528146196781e+29,2.451128198889151e-17,1.3118823119565464e+52,3.8516441802293755e+43,2.8116669673288505e-05,0.001696220072666781,0.0073498016766361945,0.0019292134426645065,9.171855965057834e-05
136.0,11.0,-10.0,11780999.995799607,5098348.877584422,3303.6403471793537,42456130.05292398,24105.250740030948,4.523221393039088e+37,2.9830702797769676e+29,1.9015497505656193e-17,1.3123535574538653e+52,3.8547520502967e+43,3.009777269703392e-05,0.0016962086044911226,0.007349732387917044,0.0019292135588610388,9.171924997127829e-05
