slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
112.0,24.0,-10.0,1830.5630257470177,7720651.949945352,52.61614640792945,1128749.7999512765,4156.98379268583,4.049673029895799e+20,0.0,0.0,0.0,2.6914885287958803e+30,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047466469809e-99
113.0,24.0,-10.0,1882.673733993858,7720599.839237106,52.11070824684,1155591.0686935731,4180.855264274213,5.552434434055274e+20,0.0,0.0,0.0,3.6039552236291524e+30,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047466469809e-99
114.0,24.0,-10.0,1934.0937152659399,7720548.419255833,51.41998127208208,1183836.4104733262,4212.442471301175,7.666556222623857e+20,0.0,0.0,0.0,4.847149053442103e+30,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0812047466469809e-99
115.0,24.0,-10.0,1984.6484797126782,7720497.864491386,50.55476444673827,1213235.8482670602,4246.7878301780665,1.062071699837043e+21,0.0,0.0,0.0,6.540404708928563e+30,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785182,1.0812047466469961e-99
116.0,24.0,-10.0,2034.3273040422716,7720448.1856670575,49.67882432959341,1243659.1686898859,4285.575211092858,1.4732279606235423e+21,0.0,0.0,0.0,8.848468826496238e+30,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785186,1.081204746646996e-99
117.0,24.0,-10.0,2083.2208330718054,7720399.292138028,48.89352902953386,1275066.1133584888,4327.073171087681,2.0444958953768564e+21,0.0,0.0,0.0,1.200088999225324e+31,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785184,1.0812047466469957e-99
118.0,24.0,-10.0,2131.4429260511815,7720351.070045048,48.22209297937629,1307476.3873690432,4372.678793440988,2.838310078926e+21,0.0,0.0,0.0,1.6317198740047848e+31,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0812047466469955e-99
119.0,24.0,-10.0,2179.097060436374,7720303.415910663,47.654134385192286,1340920.4815733354,4423.030858414411,3.941962090282037e+21,0.0,0.0,0.0,2.224126129106721e+31,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.081204746646996e-99
120.0,24.0,-10.0,2226.2669201330373,7720256.246050966,47.16985969666387,1375424.4851073958,4476.206409316311,5.4772125961384e+21,0.0,0.0,0.0,3.0388881742848423e+31,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.081204746646996e-99
121.0,24.0,-10.0,2273.021771581615,7720209.491199518,46.754851448577824,1411010.7222298807,4532.419529676411,7.614095484264917e+21,0.0,0.0,0.0,4.161556854875252e+31,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.081204746646996e-99
122.0,24.0,-10.0,2319.4213795565997,7720163.091591543,46.39960797498437,1447694.8674449227,4591.391316556427,1.059008454066619e+22,0.0,0.0,0.0,5.711159486644133e+31,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0812047466469955e-99
123.0,24.0,-10.0,2365.520026294608,7720116.992944805,46.09864673800873,1485500.5274360727,4651.909041454627,1.4739014371870845e+22,0.0,0.0,0.0,7.853868644569816e+31,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0812047466469955e-99
124.0,24.0,-10.0,2411.367632355866,7720071.145338744,45.84760606125814,1524438.3367193225,4717.227100288751,2.0528480636947384e+22,0.0,0.0,0.0,1.0821979232494248e+32,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785186,1.081204746646996e-99
125.0,24.0,-10.0,2457.013114154601,7720025.499856945,45.645481798734735,1564531.4095713752,4785.228577176767,2.8620196685694374e+22,0.0,0.0,0.0,1.4941787610808237e+32,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0812047466469957e-99
126.0,24.0,-10.0,2502.5059168419857,7719980.007054257,45.49280268738445,1605795.4086280118,4855.60711742883,3.9950224331908745e+22,0.0,0.0,0.0,2.067329059190254e+32,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785186,1.0812047466469957e-99
127.0,24.0,-10.0,2547.896284029224,7719934.616687071,45.39036718723828,1648242.5421666529,4930.242021170402,5.585006042157034e+22,0.0,0.0,0.0,2.866783925139066e+32,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0812047466469957e-99
128.0,24.0,-10.0,2593.2382878719122,7719889.274683228,45.3420038426889,1691881.5032358395,5005.844193351336,7.822532205057736e+22,0.0,0.0,0.0,3.9853320552652e+32,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785186,1.0812047466469957e-99
129.0,24.0,-10.0,2640.8473919067355,7719841.665579192,47.609104034823346,1738997.910655401,5092.489574850668,1.117186275280634e+23,0.0,0.0,0.0,5.662676316411563e+32,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785182,1.0812047466469957e-99
130.0,24.0,-10.0,2690.8369511433,7719791.676019956,49.98955923656452,1789807.6557012908,5187.780637789565,1.628943236446683e+23,0.0,0.0,0.0,8.230657665927977e+32,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785188,1.081204746646996e-99
131.0,24.0,-10.0,2726.7009859852847,7719755.811985115,35.86403484198463,1826984.325825844,5258.823243907159,2.1373573132771164e+23,0.0,0.0,0.0,1.0648026319509438e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0812047466469957e-99
132.0,24.0,-10.0,2753.5990121167733,7719728.913958983,26.898026131488475,1855255.6526791344,5310.806967908828,2.622243603689174e+23,0.0,0.0,0.0,1.287236058859808e+33,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785184,1.081204746646996e-99
133.0,24.0,-10.0,2773.77253171539,7719708.740439384,20.17351959861636,1876675.258769909,5355.1189406078165,3.058275672954982e+23,0.0,0.0,0.0,1.481801145435959e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0812047466469957e-99
134.0,24.0,-10.0,2793.946051314006,7719688.566919786,20.17351959861636,1898283.5355015986,5398.234301807367,3.568918098755601e+23,0.0,0.0,0.0,1.7088529004520927e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047466469955e-99
135.0,24.0,-10.0,2815.1282468925533,7719667.384724207,21.182195578547176,1921166.5476173877,5443.783033680195,4.1999059247905314e+23,0.0,0.0,0.0,1.9894073385132482e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0812047466469957e-99
136.0,24.0,-10.0,2837.369552250028,7719645.143418849,22.241305357474538,1945394.8049063145,5493.167401132299,4.9864861558261015e+23,0.0,0.0,0.0,2.3391603779192825e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0812047466469957e-99
137.0,24.0,-10.0,2860.7229228753763,7719621.790048224,23.35337062534827,1971042.3934172129,5546.246192227726,5.976249689408401e+23,0.0,0.0,0.0,2.779294371916577e+33,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785182,1.0812047466469957e-99
138.0,24.0,-10.0,2885.243962031992,7719597.269009068,24.521039156615682,1998174.7728889778,5603.112901198328,7.233349883527045e+23,0.0,0.0,0.0,3.33864605677872e+33,0.0,0.0,0.002488995312584067,0.006083494621983944,0.0012321516160785184,1.0812047466469961e-99
139.0,24.0,-10.0,2910.9910531464384,7719571.521917953,25.747091114446466,2026864.1609485475,5664.665459606591,8.846190603789514e+23,0.0,0.0,0.0,4.056921583808806e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0812047466469957e-99
140.0,24.0,-10.0,2931.266887399065,7719551.2460837,20.27583425262659,2049587.303993299,5713.768526800982,1.0369162537771922e+24,0.0,0.0,0.0,4.719945236130628e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047466469957e-99
141.0,24.0,-10.0,2951.5427216516923,7719530.970249448,20.27583425262659,2072422.8411073189,5763.706051774379,1.2160466682003978e+24,0.0,0.0,0.0,5.49750822678393e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.081204746646996e-99
142.0,24.0,-10.0,2972.83234761695,7719509.680623483,21.28962596525792,2096497.8568810914,5816.889815967542,1.4381650110381683e+24,0.0,0.0,0.0,6.463077322191432e+33,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785184,1.0812047466469977e-99
143.0,24.0,-10.0,2995.186454880471,7719487.326516219,22.354107263520817,2121876.2722059893,5873.721055525414,1.7160058989152377e+24,0.0,0.0,0.0,7.672791342038232e+33,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.081204746646998e-99
144.0,24.0,-10.0,3018.658267507168,7719463.854703592,23.47181262669686,2148617.0544410013,5934.221996915772,2.0665961667070345e+24,0.0,0.0,0.0,9.202500462326153e+33,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785182,1.0812047466469977e-99
145.0,24.0,-10.0,3043.3036707652,7719439.209300335,24.645403258031703,2176777.0945902094,5998.226692538676,2.512914482501464e+24,0.0,0.0,0.0,1.1155581416181219e+34,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785184,1.081204746646998e-99
146.0,24.0,-10.0,3069.181344186133,7719413.3316269135,25.877673420933288,2206417.731818333,6066.306451496875,3.08635458712235e+24,0.0,0.0,0.0,1.3674288448622295e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785184,1.0812047466469977e-99
147.0,24.0,-10.0,3096.3529012781128,7719386.160069821,27.171557091979953,2237593.5723814657,6137.934449688377,3.8297639756419144e+24,0.0,0.0,0.0,1.6955945123199076e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0812047466469977e-99
148.0,24.0,-10.0,3117.7505024880475,7719364.762468612,21.397601209934212,2262186.999373315,6196.049313617484,4.537281241189396e+24,0.0,0.0,0.0,2.001767869199683e+34,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785186,1.0812047466469981e-99
149.0,24.0,-10.0,3139.1481036979817,7719343.364867401,21.397601209934212,2286802.801254328,6253.650157323057,5.37396645125452e+24,0.0,0.0,0.0,2.3644003049418805e+34,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.081204746646998e-99
150.0,24.0,-10.0,3161.615584968413,7719320.897386131,22.467481270430923,2312657.474785989,6314.0410524664185,6.416351617139632e+24,0.0,0.0,0.0,2.819020946592237e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.0812047466469977e-99
151.0,24.0,-10.0,3185.2064403023655,7719297.306530797,23.590855333952472,2339800.3117546984,6377.9934769697675,7.72364445404145e+24,0.0,0.0,0.0,3.39363013689997e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.081204746646998e-99
152.0,24.0,-10.0,3209.976838403016,7719272.536132696,24.770398100650098,2368281.9477453167,6444.765604427091,9.373982156315346e+24,0.0,0.0,0.0,4.1258874469422644e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.081204746646998e-99
153.0,24.0,-10.0,3235.985756408698,7719246.527214691,26.008918005682602,2398159.8482123655,6514.946236168263,1.1471066164732048e+25,0.0,0.0,0.0,5.066764067858072e+34,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785182,1.0812047466469977e-99
154.0,24.0,-10.0,3263.295120314665,7719219.217850785,27.309363905966734,2429482.3773328867,6588.327514482519,1.4151063228454418e+25,0.0,0.0,0.0,6.285493397776325e+34,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785182,1.0812047466469977e-99
155.0,24.0,-10.0,3291.96995241593,7719190.543018684,28.67483210126507,2462305.9302760004,6665.338776264475,1.7594476217567674e+25,0.0,0.0,0.0,7.87654341698417e+34,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047466469981e-99
156.0,24.0,-10.0,3322.078526122258,7719160.434444977,30.108573706328325,2496682.5187073057,6745.069742945168,2.203827324841941e+25,0.0,0.0,0.0,9.969086234041981e+34,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047394557834e-99
157.0,24.0,-10.0,3353.692528513903,7719128.820442585,31.614002391644746,2532668.62236819,6828.413972324349,2.779347460119099e+25,0.0,0.0,0.0,1.2740037784162667e+35,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047468084407e-99
158.0,24.0,-10.0,3386.88723102513,7719095.625740075,33.194702511226986,2570319.500028612,6915.710517552294,3.5264511340272505e+25,0.0,0.0,0.0,1.6431626059934014e+35,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785182,1.0812047468084405e-99
159.0,24.0,-10.0,3421.7416686619185,7719060.771302437,34.85443763678833,2609688.404600755,7005.801092598498,4.497237090726463e+25,0.0,0.0,0.0,2.1374852108115982e+35,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785182,1.0812047468084405e-99
160.0,24.0,-10.0,3458.3388281805464,7719024.174142919,36.59715951862775,2650833.334758088,7099.06129266272,5.758432743894409e+25,0.0,0.0,0.0,2.8020820703983562e+35,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785182,1.0812047468084405e-99
161.0,24.0,-10.0,3496.7658456751055,7718985.747125424,38.42701749455914,2693814.937336291,7195.986295757058,7.394783044329574e+25,0.0,0.0,0.0,3.6982073352957466e+35,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785186,1.0812047468084407e-99
162.0,24.0,-10.0,3537.114214044393,7718945.398757055,40.348368369287094,2738690.1931362585,7296.04927409023,9.513080734605767e+25,0.0,0.0,0.0,4.908676599815572e+35,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047468084407e-99
163.0,24.0,-10.0,3579.4800008321445,7718903.032970267,42.36578678775145,2785524.357473602,7399.390310027975,1.2248438196455254e+26,0.0,0.0,0.0,6.545126064320601e+35,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0812047468084407e-99
164.0,24.0,-10.0,3623.964076959284,7718858.54889414,44.484076127139026,2834386.8541136207,7506.502023773333,1.5772684337687877e+26,0.0,0.0,0.0,8.757796810209685e+35,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.0812047468084405e-99
165.0,24.0,-10.0,3670.67235689278,7718811.840614207,46.70827993349598,2885339.9858779497,7616.539111945848,2.030532435416014e+26,0.0,0.0,0.0,1.1748755484931171e+36,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0812047468084405e-99
166.0,24.0,-10.0,3719.716050822951,7718762.796920276,49.04369393017078,2938457.7226899224,7730.202982420677,2.613242796586752e+26,0.0,0.0,0.0,1.579050637205915e+36,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0717264485200873e-99
167.0,24.0,-10.0,3771.2119294496297,7718711.30104165,51.49587862667932,2993814.6120726936,7847.412890756174,3.362950484783407e+26,0.0,0.0,0.0,2.125185061804493e+36,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0804160278931354e-99
168.0,24.0,-10.0,3825.282602007643,7718657.230369092,54.07067255801329,3051486.4090223303,7967.438052168814,4.329283929813898e+26,0.0,0.0,0.0,2.863402751467954e+36,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0637582057426735e-99
169.0,24.0,-10.0,3882.056808193557,7718600.456162906,56.77420618591396,3111559.8881854354,8091.2897145886645,5.5783453136042234e+26,0.0,0.0,0.0,3.862167193609191e+36,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0462183750085307e-99
170.0,24.0,-10.0,3941.6697246887666,7718540.843246411,59.61291649520966,3174121.6188834733,8217.998033274784,7.197998173583184e+26,0.0,0.0,0.0,5.2153569725714175e+36,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0544078030275742e-99
171.0,24.0,-10.0,4004.263287008737,7718478.249684091,62.59356231997015,3239266.9379763426,8347.729653004333,9.305492849722482e+26,0.0,0.0,0.0,7.052215274591697e+36,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.0399230926576757e-99
172.0,24.0,-10.0,4069.9865274447056,7718412.526443655,65.72324043596865,3307098.3390875496,8480.535334737748,1.2057538136641969e+27,0.0,0.0,0.0,9.551318638076772e+36,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.001232151616078518,1.069744471511148e-99
173.0,24.0,-10.0,4138.995929902473,7718343.517041197,69.0094024577671,3377721.177351649,8615.382188135685,1.5663603704557066e+27,0.0,0.0,0.0,1.2960158193190187e+37,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0691442921720218e-99
174.0,24.0,-10.0,4211.4558024831285,7718271.057168616,72.45987258065546,3451258.697548844,8753.125238744935,2.0404628810565925e+27,0.0,0.0,0.0,1.7622808785241306e+37,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.061091844711481e-99
175.0,24.0,-10.0,4287.538668692817,7718194.974302406,76.08286620968823,3527834.2062281533,8892.923718232905,2.665958245206159e+27,0.0,0.0,0.0,2.4019373751497986e+37,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785182,1.0427139758539945e-99
176.0,24.0,-10.0,4367.42567821299,7718115.087292886,79.88700952017265,3607596.1838663165,9035.208759887602,3.4936962136428424e+27,0.0,0.0,0.0,3.2821101079850584e+37,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0553594826735157e-99
177.0,24.0,-10.0,4451.30703820917,7718031.20593289,83.88135999618129,3690708.0821554554,9179.771720420862,4.592069978718926e+27,0.0,0.0,0.0,4.4968423749447265e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0552057300292948e-99
178.0,24.0,-10.0,4539.382466205161,7717943.130504894,88.07542799599037,3777358.1778555764,9326.405447019368,6.052778112251979e+27,0.0,0.0,0.0,6.178029760451082e+37,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.0554916680426555e-99
179.0,24.0,-10.0,4625.577555177907,7717856.935415922,86.19508897274623,3861665.782757784,9465.40205661288,7.85200190062746e+27,0.0,0.0,0.0,8.312398862541944e+37,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.0812047468084403e-99
180.0,24.0,-10.0,4716.08239859929,7717766.4305725,90.50484342138355,3949743.738106782,9606.859390776726,1.0212621934068595e+28,0.0,0.0,0.0,1.1227245322392273e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0683243862063205e-99
181.0,24.0,-10.0,4811.112484191743,7717671.400486908,95.03008559245274,4041855.2323303893,9751.082081747474,1.3308383252788388e+28,0.0,0.0,0.0,1.5215593149641249e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.0684782687654934e-99
182.0,24.0,-10.0,4903.680058359203,7717578.83291274,92.56757416746069,4131349.751912819,9887.89654269061,1.7037863385302611e+28,0.0,0.0,0.0,2.0189305003006812e+38,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0591867340286956e-99
183.0,24.0,-10.0,5000.8760112350365,7717481.636959865,97.19595287583373,4225187.058493331,10028.164151910005,2.1822150909086996e+28,0.0,0.0,0.0,2.6878168659050082e+38,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0689951593476335e-99
184.0,24.0,-10.0,5102.931761754662,7717379.581209345,102.05575051962542,4323703.9421125315,10171.686262911206,2.7914237751524326e+28,0.0,0.0,0.0,3.5862171093924666e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0572009538473807e-99
185.0,24.0,-10.0,5201.858643392127,7717280.654327707,98.92688163746533,4419319.760209134,10308.533231246476,3.4952347247838274e+28,0.0,0.0,0.0,4.676645807539979e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0576732715625758e-99
186.0,24.0,-10.0,5300.193429288628,7717182.319541811,98.33478589650034,4514599.207739147,10442.189770491032,4.308184070102473e+28,0.0,0.0,0.0,6.012650655358426e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.069783667264236e-99
187.0,24.0,-10.0,5403.444954479954,7717079.068016619,103.25152519132537,4615024.802879803,10580.461096329005,5.277487478593621e+28,0.0,0.0,0.0,7.731074515161438e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.07002056251969e-99
188.0,24.0,-10.0,5511.859055930845,7716970.653915169,108.41410145089165,4721027.432218316,10724.072595602926,6.40528129578191e+28,0.0,0.0,0.0,9.921006308400394e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.0703697126095329e-99
189.0,24.0,-10.0,5617.491451130104,7716865.021519969,105.63239519925894,4824966.939406885,10862.889236301267,7.585565829740126e+28,0.0,0.0,0.0,1.2447927607497405e+39,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0698463762731308e-99
190.0,24.0,-10.0,5722.594772438523,7716759.918198661,105.10332130841896,4929156.877296871,10999.972911335775,8.803847822903928e+28,0.0,0.0,0.0,1.536599672304019e+39,0.0,0.0,0.002488995312584066,0.006083494621983939,0.001232151616078518,1.0511255640544276e-99
191.0,24.0,-10.0,5832.953259812362,7716649.559711287,110.3584873738399,5039530.195615672,11143.217516142564,1.0092485383719844e+29,0.0,0.0,0.0,1.887844934764325e+39,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.0612245240868996e-99
192.0,24.0,-10.0,5948.829671554894,7716533.683299544,115.8764117425319,5156628.347294636,11293.447549315233,1.1431824854999329e+29,0.0,0.0,0.0,2.305595654966037e+39,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785184,1.050498115102179e-99
193.0,24.0,-10.0,6061.298896701494,7716421.214074398,112.46922514660042,5271544.056248113,11439.272465355774,1.2721364513295168e+29,0.0,0.0,0.0,2.756800762319096e+39,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0482202329165713e-99
194.0,24.0,-10.0,6172.837043203328,7716309.675927896,111.5381465018333,5386861.760480527,11583.955030675525,1.4033119077855579e+29,0.0,0.0,0.0,3.2504110932808773e+39,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.0720725048651218e-99
