slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
103.0,17.0,-10.0,1009.8382601494793,12388201.721394895,1.318233911669383,797038.8964617497,4093.1046785421063,1.4569540961442991e+20,0.0,0.0,3.251653028311724e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141885e-99
104.0,17.0,-10.0,1011.2224057567322,12388200.337249288,1.3841456072528522,797228.1921680496,4093.2125312655303,1.4798043579735572e+20,0.0,0.0,3.8975937846343887e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141885e-99
105.0,17.0,-10.0,1012.6757586443478,12388198.8838964,1.4533528876154949,797426.7155971173,4093.325750287455,1.496546160149855e+20,0.0,0.0,4.583504838361035e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141885e-99
106.0,17.0,-10.0,1014.2017791763441,12388197.357875869,1.5260205319962696,797634.9947432838,4093.444529219684,1.5097184049208295e+20,0.0,0.0,5.3100505327072546e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141885e-99
107.0,17.0,-10.0,1015.8041007349401,12388195.75555431,1.6023215585960833,797853.5354225704,4093.5692186696865,1.5216348706189374e+20,0.0,0.0,6.078944998729806e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141885e-99
108.0,17.0,-10.0,1017.486538371466,12388194.073116673,1.6824376365258873,798082.9005309544,4093.700110853064,1.533106092571374e+20,0.0,0.0,6.892370514813245e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
109.0,17.0,-10.0,1019.2530978898183,12388192.306557154,1.7665595183521818,798323.6900698965,4093.837506773547,1.5446707461520805e+20,0.0,0.0,7.75291000076517e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141842e-99
110.0,17.0,-10.0,1021.107985384088,12388190.45166966,1.854887494269791,798576.5370956213,4093.981725055211,1.5566262008672174e+20,0.0,0.0,8.663469891766545e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
111.0,17.0,-10.0,1023.0556172530713,12388188.504037792,1.9476318689832806,798842.1050244311,4094.1331013366175,1.5691413559776595e+20,0.0,0.0,9.627244650492953e+28,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141842e-99
112.0,17.0,-10.0,1025.1006307155037,12388186.459024329,2.0450134624324448,799121.0856396622,4094.2919867629103,1.5823204544867218e+20,0.0,0.0,1.064770755134211e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
113.0,17.0,-10.0,1027.247894851058,12388184.311760193,2.147264135554067,799414.1978860708,4094.4587501415986,1.5962381610247514e+20,0.0,0.0,1.1728618128341836e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
114.0,17.0,-10.0,1029.5025221933897,12388182.057132851,2.25462734233177,799722.1875586637,4094.6337771523677,1.610957075410375e+20,0.0,0.0,1.2874039666080934e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
115.0,17.0,-10.0,1031.8698809028378,12388179.68977414,2.367358709448359,800045.8871719235,4094.817391272032,1.626470713734491e+20,0.0,0.0,1.4088314301434411e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
116.0,17.0,-10.0,1034.3556075477586,12388177.204047497,2.485726644920777,800386.0986842862,4095.0100631969053,1.64284907159016e+20,0.0,0.0,1.5376141642883344e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
117.0,17.0,-10.0,1036.9656205249255,12388174.594034519,2.610012977166816,800743.650088144,4095.2122491536024,1.6601671237862762e+20,0.0,0.0,1.6742614730933373e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141844e-99
118.0,17.0,-10.0,1039.7061341509507,12388171.853520893,2.740513626025157,801119.4047483448,4095.4244069119754,1.678497778271346e+20,0.0,0.0,1.8193253711775868e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141842e-99
119.0,17.0,-10.0,1042.5836734582772,12388168.975981586,2.877539307326415,801514.263595945,4095.6470196092014,1.6979170771801194e+20,0.0,0.0,1.9734046894105197e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114185e-99
120.0,17.0,-10.0,1045.60508973097,12388165.954565313,3.021416272692736,801929.1677112292,4095.8806004422695,1.7185046602541646e+20,0.0,0.0,2.137149628130039e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114185e-99
121.0,17.0,-10.0,1048.7775768172974,12388162.782078227,3.1724870863273726,802365.101520342,4096.12568756083,1.7403448128959932e+20,0.0,0.0,2.311266867609132e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
122.0,17.0,-10.0,1052.108688257941,12388159.450966787,3.3311114406437414,802823.0965521481,4096.382842784656,1.7635279308723057e+20,0.0,0.0,2.4965253539918642e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
123.0,17.0,-10.0,1055.6063552706169,12388155.953299774,3.4976670126759286,803304.3470058342,4096.652532815118,1.7880314954568296e+20,0.0,0.0,2.6937495673353946e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
124.0,17.0,-10.0,1059.2789056339266,12388152.28074941,3.672550363309725,803809.9740988326,4096.935460174158,1.8139928707357006e+20,0.0,0.0,2.9038417741802892e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
125.0,17.0,-10.0,1063.135083515402,12388148.424571529,3.8561778814752117,804341.1678098496,4097.2322618136795,1.841545417703337e+20,0.0,0.0,3.127789213227367e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114185e-99
126.0,17.0,-10.0,1067.184070290951,12388144.375584753,4.048986775548972,804899.1866349956,4097.543585427268,1.870825929889834e+20,0.0,0.0,3.3666728190661064e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114185e-99
127.0,17.0,-10.0,1071.4355064052775,12388140.124148639,4.251436114326421,805485.3590383397,4097.870099924477,1.9019779322670986e+20,0.0,0.0,3.621677256623828e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
128.0,17.0,-10.0,1075.89951432532,12388135.66014072,4.464007920042742,806101.0863570025,4098.212495203893,1.9351541634365565e+20,0.0,0.0,3.894102364820924e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114185e-99
129.0,17.0,-10.0,1080.586722641365,12388130.972932402,4.687208316044879,806747.973739631,4098.571365297845,1.9703864245925862e+20,0.0,0.0,4.1853566133477174e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
130.0,17.0,-10.0,1085.5082913732122,12388126.051363671,4.921568731847123,807427.6008813574,4098.947487705101,2.007837179917818e+20,0.0,0.0,4.4969861783850115e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
131.0,17.0,-10.0,1090.6759385416517,12388120.883716503,5.16764716843948,808141.5970154988,4099.341622990943,2.0477246658521753e+20,0.0,0.0,4.830697562447468e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
132.0,17.0,-10.0,1096.101968068513,12388115.457686976,5.426029526861454,808891.6902467662,4099.7545093459985,2.0902750106915973e+20,0.0,0.0,5.188375529337957e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
133.0,17.0,-10.0,1101.7992990717175,12388109.760355972,5.697331003204527,809679.706440969,4100.186897871422,2.1357286317420167e+20,0.0,0.0,5.572104093507831e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
134.0,17.0,-10.0,1107.7814966250824,12388103.778158419,5.982197553364753,810507.7249010907,4100.639446624144,2.1841904925838724e+20,0.0,0.0,5.984161637988341e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
135.0,17.0,-10.0,1114.0628040561153,12388097.496850988,6.281307431032991,811377.8325246172,4101.113098715502,2.2358786616672977e+20,0.0,0.0,6.427060830124623e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
136.0,17.0,-10.0,1120.6581768587,12388090.901478186,6.595372802584641,812292.143113299,4101.608889153329,2.291134486461933e+20,0.0,0.0,6.903597733514324e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
137.0,17.0,-10.0,1127.583318301414,12388083.976336744,6.9251414427138736,813252.9005299067,4102.127825264196,2.35031768335737e+20,0.0,0.0,7.41688657504614e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
138.0,17.0,-10.0,1134.8547168162636,12388076.704938227,7.271398514849567,814262.5859636017,4102.670878460521,2.413708318901035e+20,0.0,0.0,7.970376017497329e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
139.0,17.0,-10.0,1142.4896852568556,12388069.069969788,7.634968440592046,815323.8811445868,4103.239057507597,2.4815394048685516e+20,0.0,0.0,8.567872054366872e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
140.0,17.0,-10.0,1150.5064021194771,12388061.053252924,8.01671686262165,816439.3702064675,4103.833557825047,2.5542958374235026e+20,0.0,0.0,9.213636823889217e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
141.0,17.0,-10.0,1158.9239548252299,12388052.635700218,8.417552705752732,817611.806914619,4104.455531176883,2.6324901244417475e+20,0.0,0.0,9.912446970017184e+29,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114185e-99
142.0,17.0,-10.0,1167.7623851662702,12388043.797269877,8.838430341040368,818844.3713552079,4105.1061338221225,2.716422928322453e+20,0.0,0.0,1.0669592108057682e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
143.0,17.0,-10.0,1177.0427370243624,12388034.51691802,9.280351858092388,820140.217367675,4105.786754118139,2.8066000886876386e+20,0.0,0.0,1.1490986217527409e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
144.0,17.0,-10.0,1186.7871064753595,12388024.77254857,9.744369450997008,821502.5347440277,4106.498734572013,2.903738559593243e+20,0.0,0.0,1.2383300532558853e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141846e-99
145.0,17.0,-10.0,1197.0186943989063,12388014.540960645,10.23158792354686,822934.9345322044,4107.243276308376,3.00842736500094e+20,0.0,0.0,1.3354009804709594e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
146.0,17.0,-10.0,1207.7618617186304,12388003.797793325,10.743167319724202,824441.2436428071,4108.02205830465,3.121277812498432e+20,0.0,0.0,1.4411487879878993e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
147.0,17.0,-10.0,1219.0421874043407,12387992.51746764,11.280325685710414,826025.1745567104,4108.8376619710625,3.243263921883787e+20,0.0,0.0,1.5565234752210894e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451141848e-99
148.0,17.0,-10.0,1230.8865293743368,12387980.67312567,11.844341969995934,827693.9647676649,4111.461472419835,3.3754092769778296e+20,0.0,0.0,1.682602831987894e+30,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785182,1.1129824436579362e-99
149.0,17.0,-10.0,1243.3230884428324,12387968.236566601,12.43655906849573,829448.2026655932,4111.756367374077,3.518379498870076e+20,0.0,0.0,1.8205934390706698e+30,0.0,0.0,0.0024889953125840675,0.006083494621983943,0.0012321516160785186,1.112982745114456e-99
150.0,17.0,-10.0,1256.3814754647528,12387955.178179579,13.058387021920517,831293.368494323,4112.771256487239,3.6735905233791844e+20,0.0,0.0,1.971875310736388e+30,0.0,0.0,0.0024889953125840675,0.006083494621983942,0.0012321516160785186,1.1129827451144813e-99
151.0,17.0,-10.0,1270.0927818377695,12387941.466873206,13.711306373016544,833234.9252733149,4113.866678682183,3.8419571926767344e+20,0.0,0.0,2.1380014466876314e+30,0.0,0.0,0.002488995312584067,0.00608349462198394,0.0012321516160785184,1.112982745114481e-99
152.0,17.0,-10.0,1284.489653529437,12387927.070001515,14.396871691667373,835277.6281166329,4114.973975733861,4.025110279468944e+20,0.0,0.0,2.3207494012248155e+30,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.1129827448453894e-99
153.0,17.0,-10.0,1299.6063688056877,12387911.953286238,15.116715276250742,837427.2382269201,4116.125196862538,4.224460855191925e+20,0.0,0.0,2.522138208746162e+30,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785184,1.1129827451144813e-99
154.0,17.0,-10.0,1315.4789198457509,12387896.0807352,15.87255104006328,839689.4386422681,4117.319093096441,4.441885967829868e+20,0.0,0.0,2.74447981784476e+30,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.1129827451144813e-99
155.0,17.0,-10.0,1332.1450984378173,12387879.414556606,16.666178592066444,842070.506587869,4118.553018514221,4.67937509279276e+20,0.0,0.0,2.990420570264962e+30,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785184,1.1129827451144813e-99
156.0,17.0,-10.0,1349.6445859594871,12387861.915069085,17.499487521669764,844576.9108527617,4119.82476199703,4.9392563784649356e+20,0.0,0.0,3.263000268692279e+30,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.1129827451144813e-99
157.0,17.0,-10.0,1368.0190478572406,12387843.540607188,18.374461897753257,847215.7099096556,4121.13313228378,5.224077933370288e+20,0.0,0.0,3.5657131372811134e+30,0.0,0.0,0.002488995312584067,0.006083494621983943,0.0012321516160785184,1.1129827451144813e-99
158.0,17.0,-10.0,1387.3122328498814,12387824.247422194,19.29318499264092,849994.0648455269,4122.478059740921,5.5369209208808623e+20,0.0,0.0,3.902595951494693e+30,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.112982745114481e-99
159.0,17.0,-10.0,1407.5700770921544,12387803.989577953,20.25784424227297,852920.160485748,4123.861122517825,5.8810151004772277e+20,0.0,0.0,4.2783054104306614e+30,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.112982745114481e-99
160.0,17.0,-10.0,1428.8408135465409,12387782.718841497,21.27073645438662,856001.7710288449,4125.219626806366,6.260452537364657e+20,0.0,0.0,4.698252775823849e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451144813e-99
161.0,17.0,-10.0,1451.1750868236468,12387760.38456822,22.33427327710595,859248.3082426102,4126.691883101043,6.679594510759888e+20,0.0,0.0,5.16871908875315e+30,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.112982745114481e-99
162.0,17.0,-10.0,1474.626073764608,12387736.93358128,23.45098694096125,862669.1887069488,4128.215359210818,7.143484081175769e+20,0.0,0.0,5.697015685546937e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114481e-99
163.0,17.0,-10.0,1499.2496100526173,12387712.31004499,24.623536288009312,866274.3806614474,4129.793603357046,7.658134696462086e+20,0.0,0.0,6.291691165264197e+30,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.112982745114481e-99
164.0,17.0,-10.0,1525.104323155027,12387686.45533189,25.85471310240978,870074.9346929835,4131.429544994535,8.230466098082219e+20,0.0,0.0,6.962765702031822e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451144813e-99
165.0,17.0,-10.0,1552.2517719125572,12387659.307883132,27.14744875753027,874082.5929323762,4133.126985760869,8.868545207460632e+20,0.0,0.0,7.722021318393628e+30,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.1129827451144809e-99
166.0,17.0,-10.0,1580.7565931079641,12387630.803061936,28.504821195406784,878309.6914476035,4134.889465999803,9.581887632060018e+20,0.0,0.0,8.583364066419831e+30,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451144813e-99
167.0,17.0,-10.0,1610.6866553631412,12387600.872999681,29.930062255177123,882770.3418904233,4136.911620900215,1.0381835972796145e+21,0.0,0.0,9.563279031323792e+30,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.1129827451144813e-99
168.0,17.0,-10.0,1642.113220731077,12387569.446434313,31.42656536793598,887477.0924622283,4138.5186895764255,1.1281012088211208e+21,0.0,0.0,1.0681304226784429e+31,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1129827451144809e-99
169.0,17.0,-10.0,1675.1111143674098,12387536.448540676,32.997893636332776,892446.3381782091,4140.419307931332,1.2295184026488707e+21,0.0,0.0,1.1960767601860928e+31,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.1129827451144813e-99
170.0,17.0,-10.0,1709.7589026855592,12387501.800752359,34.647788318149416,897704.149865101,4144.508409154514,1.344608008506509e+21,0.0,0.0,1.3429957108795408e+31,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114481e-99
171.0,17.0,-10.0,1746.139080419616,12387465.420574624,36.38017773405689,903260.9011134978,4146.724467241459,1.4753432151697043e+21,0.0,0.0,1.5122596669915503e+31,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.1129827451144809e-99
172.0,17.0,-10.0,1784.3382670403757,12387427.221388005,38.19918662075974,909134.9136075951,4149.0422655507045,1.6244411022669557e+21,0.0,0.0,1.7079478911580755e+31,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.112982745114481e-99
173.0,17.0,-10.0,1824.4474129921734,12387387.112242052,40.109145951797736,915349.5190801838,4151.475889758997,1.7951916762840113e+21,0.0,0.0,1.935018459745828e+31,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.1129827451144809e-99
174.0,17.0,-10.0,1866.5620162415612,12387344.997638803,42.11460324938762,921927.124559398,4154.026788756487,1.991583381939063e+21,0.0,0.0,2.199525852324692e+31,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451144813e-99
175.0,17.0,-10.0,1910.7823496534181,12387300.77730539,44.220333411857006,928894.702848225,4156.701652109772,2.218584785310334e+21,0.0,0.0,2.508914696499787e+31,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.1129827451144809e-99
176.0,17.0,-10.0,1957.213699735868,12387254.345955309,46.43135008244986,936286.2884059249,4160.715593800924,2.482667776777296e+21,0.0,0.0,2.8724415740680288e+31,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.1129827451144813e-99
177.0,17.0,-10.0,2005.9666173224405,12387205.593037723,48.75291758657235,944126.5044605688,4163.6303506234,2.791073790340741e+21,0.0,0.0,3.301561356841103e+31,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.1129827451144813e-99
178.0,17.0,-10.0,2057.1571807883415,12387154.402474256,51.19056346590097,952451.0311249733,4166.662389081335,3.1534311828062486e+21,0.0,0.0,3.810634135311061e+31,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.1129827451144813e-99
179.0,17.0,-10.0,2110.9072724275375,12387100.652382616,53.75009163919602,961297.2840858751,4169.814763219846,3.5818803324049236e+21,0.0,0.0,4.417785378075353e+31,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.112982745114481e-99
180.0,17.0,-10.0,2167.344868648693,12387044.214786395,56.43759622115583,970707.2987879737,4173.094270360073,4.0920184833416516e+21,0.0,0.0,5.146089389059044e+31,0.0,0.0,0.0024889953125840675,0.006083494621983941,0.0012321516160785186,1.1129827451144813e-99
181.0,17.0,-10.0,2226.6043446809067,12386984.955310363,59.25947603221363,980727.6946280936,4176.467963612939,4.704020481469805e+21,0.0,0.0,6.025179952375972e+31,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.112982745114481e-99
182.0,17.0,-10.0,2288.8267945147313,12386922.73286053,62.222449833824314,991411.1225664322,4180.023307653535,5.444386684875247e+21,0.0,0.0,7.093503193187636e+31,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451144813e-99
183.0,17.0,-10.0,2354.1603668402463,12386857.399288204,65.33357232551553,1002816.1676408929,4183.724192517567,6.348218801325965e+21,0.0,0.0,8.401464508124612e+31,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.112982745114481e-99
184.0,17.0,-10.0,2422.7606177820376,12386788.799037263,68.6002509417913,1015008.5704255425,4187.575348300139,7.462642287084446e+21,0.0,0.0,1.0015915759791381e+32,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451144813e-99
185.0,17.0,-10.0,2494.7908812709184,12386716.768773774,72.03026348888086,1028062.9065845278,4191.592489367595,8.851821118930205e+21,0.0,0.0,1.2026647990010469e+32,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.1129827451144809e-99
186.0,17.0,-10.0,2570.4226579342435,12386641.13699711,75.63177666332491,1042066.6280159027,4195.706713590239,1.0604963338836404e+22,0.0,0.0,1.4556062939109739e+32,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.1129827451144809e-99
187.0,17.0,-10.0,2649.8360234307343,12386561.723631613,79.41336549649115,1057119.1793465025,4200.168114045769,1.2847388314627903e+22,0.0,0.0,1.7773537038048216e+32,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785186,1.112982745114481e-99
188.0,17.0,-10.0,2733.22005720205,12386478.339597842,83.38403377131571,1073338.6132266135,4204.852713492746,1.5759648677333079e+22,0.0,0.0,2.1917692503362e+32,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785184,1.1129827451144809e-99
189.0,17.0,-10.0,2820.773292661932,12386390.786362382,87.55323545988149,1090855.9342433477,4209.298129124617,1.9603342159206802e+22,0.0,0.0,2.733032981345353e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1129827451144809e-99
190.0,17.0,-10.0,2912.7041898948073,12386298.85546515,91.93089723287558,1109834.4724081797,4214.274145242515,2.4773297543383773e+22,0.0,0.0,3.451243769907544e+32,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.1129827451144813e-99
191.0,17.0,-10.0,3009.2316319893266,12386202.328023056,96.52744209451936,1130455.9412476092,4218.616880677016,3.1867521233767717e+22,0.0,0.0,4.4213196102546956e+32,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.1129827451144813e-99
192.0,17.0,-10.0,3110.585446188572,12386100.974208856,101.35381419924533,1152954.0888970464,4223.967163280761,4.1837333876377544e+22,0.0,0.0,5.758563754419764e+32,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.1129827451144813e-99
193.0,17.0,-10.0,3217.0069510977796,12385994.552703947,106.4215049092076,1177590.5434157162,4229.158332157539,5.620735846068941e+22,0.0,0.0,7.644943733645254e+32,0.0,0.0,0.002488995312584067,0.006083494621983942,0.0012321516160785184,1.1129827451144813e-99
194.0,17.0,-10.0,3328.7495312524475,12385882.810123792,111.74258015466798,1204690.4867237702,4235.247437352652,7.753289821535838e+22,0.0,0.0,1.0377136394476717e+33,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785186,1.1129827451144813e-99
195.0,17.0,-10.0,3446.079240414849,12385765.480414629,117.32970916240139,1234622.547005799,4241.73232098235,1.1018463967549016e+23,0.0,0.0,1.4454088943994658e+33,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785184,1.1129827451144813e-99
